run_id,source_center,model,method,method_display,seed,case_id,video_id,lesion_id,shape,morphology_group,cluster_id,n_frames,dice_mean,hd95_px_mean,weighted_fbeta_mean,boundary_iou_mean,n_empty_predictions,empty_prediction_rate
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case14_3,case14,case14_3,IIa,hard_flat_IIa,case14_3:case14,378,0.2306704676530069,225.6464554758143,0.2216361361947691,0.1137411369937658,136,0.3597883597883597
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case14_4,case14,case14_4,IIa,hard_flat_IIa,case14_4:case14,145,0.2756040186593087,200.9270260245613,0.248747626074612,0.1300210792711141,36,0.2482758620689655
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case14_5,case14,case14_5,IIa,hard_flat_IIa,case14_5:case14,160,0.2785108819698264,212.5613257490952,0.2663037129795205,0.1534327215848359,57,0.35625
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case14_6,case14,case14_6,IIa,hard_flat_IIa,case14_6:case14,200,0.1128333961392502,277.71648590932926,0.1228245754807337,0.0563582987710201,90,0.45
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case15_1,case15,case15_1,Is,non_flat,case15_1:case15,235,0.9141338527926356,7.796026802297688,0.8657706212005567,0.7257677272233745,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case15_2,case15,case15_2,Is,non_flat,case15_2:case15,150,0.9569171356473888,2.4512034482491454,0.9282827045561682,0.8535430521329249,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case15_3,case15,case15_3,Is,non_flat,case15_3:case15,102,0.9558354242608122,2.517721913423154,0.9233068430812588,0.8515885428178913,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case16,case16,case16,Is,non_flat,case16:case16,199,0.7657037444080328,22.06105821234998,0.6356841219372635,0.5972634472865097,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case17_1,case17,case17_1,Is,non_flat,case17_1:case17,126,0.885043934054267,8.407776234259549,0.8296543741740141,0.706640767129181,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case17_2,case17,case17_2,Is,non_flat,case17_2:case17,178,0.935416218641262,4.344433961914669,0.8983357407059198,0.7517654461074006,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case18_1,case18,case18_1,Is,non_flat,case18_1:case18,91,0.7943698949995996,35.49127386528763,0.7342983381406097,0.5092895584397227,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case18_2,case18,case18_2,Is,non_flat,case18_2:case18,152,0.8051172690000574,23.37962767434501,0.7218120953000325,0.4396621685835646,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case19,case19,case19,IIa,hard_flat_IIa,case19:case19,96,0.0873036723149572,278.04404714973555,0.100115778776473,0.0183910664955278,46,0.4791666666666667
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case1_1,case1,case1_1,Is,non_flat,case1_1:case1,150,0.8075064782640103,36.61397759691288,0.7629976357625391,0.5940247617596595,5,0.0333333333333333
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case1_2,case1,case1_2,Is,non_flat,case1_2:case1,216,0.9356841064734668,5.942386062190672,0.9236618544387406,0.695979932223242,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case1_3,case1,case1_3,Is,non_flat,case1_3:case1,161,0.9152264636316568,3.5993418792098364,0.8959025662266912,0.7699246734422306,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_1,case20,case20_1,IIa,hard_flat_IIa,case20_1:case20,150,0.4241324500011297,140.87976171361768,0.3660954115737917,0.3248923977497733,39,0.26
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_10,case20,case20_10,IIa,hard_flat_IIa,case20_10:case20,150,0.6762617500243718,81.77661884620952,0.6000426319076582,0.4571643781698984,19,0.1266666666666666
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_11,case20,case20_11,IIa,hard_flat_IIa,case20_11:case20,150,0.8229052377231426,13.344513681010287,0.7371562492808543,0.5908483397088462,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_12,case20,case20_12,IIa,hard_flat_IIa,case20_12:case20,156,0.6027941006047769,82.66251479744479,0.5013430490394735,0.4136535619268779,11,0.0705128205128205
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_13,case20,case20_13,IIa,hard_flat_IIa,case20_13:case20,150,0.8397950466005049,12.05311297951397,0.7643106927657949,0.5844838879675333,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_14,case20,case20_14,IIa,hard_flat_IIa,case20_14:case20,150,0.8477630252671725,11.835689526357942,0.7861448858119703,0.6194621883120989,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_15,case20,case20_15,IIa,hard_flat_IIa,case20_15:case20,150,0.8504937707133569,11.053641207835144,0.8042416954200438,0.5997912570299259,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_16,case20,case20_16,IIa,hard_flat_IIa,case20_16:case20,150,0.8818819560001955,8.956525146017254,0.8327269340491593,0.6354689255779503,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_17,case20,case20_17,IIa,hard_flat_IIa,case20_17:case20,150,0.8599277650629339,10.906929063119115,0.8155820578917142,0.5953848976787248,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_18,case20,case20_18,IIa,hard_flat_IIa,case20_18:case20,150,0.8787723863488467,9.509280235702848,0.821364177305777,0.6501767076265179,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_19,case20,case20_19,IIa,hard_flat_IIa,case20_19:case20,118,0.6977082760387465,41.45314271867472,0.6199613186707166,0.476084590281675,3,0.0254237288135593
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_2,case20,case20_2,IIa,hard_flat_IIa,case20_2:case20,205,0.6424923666710187,44.6859830590896,0.5180293623737987,0.4682265539886452,9,0.0439024390243902
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_20,case20,case20_20,IIa,hard_flat_IIa,case20_20:case20,138,0.3644969867459444,102.74370026486092,0.3338349065891819,0.2477384842876601,21,0.1521739130434782
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_3,case20,case20_3,IIa,hard_flat_IIa,case20_3:case20,148,0.7872737361352496,26.202887802344065,0.6818260744603911,0.5121302584126921,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_4,case20,case20_4,IIa,hard_flat_IIa,case20_4:case20,150,0.7099167153041311,83.57753626066476,0.6485567032077378,0.5451218129704921,22,0.1466666666666666
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_5,case20,case20_5,IIa,hard_flat_IIa,case20_5:case20,191,0.7262875994544515,37.96657543371293,0.6244477663942712,0.5071326533805103,8,0.0418848167539267
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_6,case20,case20_6,IIa,hard_flat_IIa,case20_6:case20,150,0.7050198973389961,21.16581968927537,0.6033167167234956,0.4408238216634127,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_7,case20,case20_7,IIa,hard_flat_IIa,case20_7:case20,170,0.5453629408034149,53.85665448809006,0.4223423983325716,0.2907007047016933,1,0.0058823529411764
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_8,case20,case20_8,IIa,hard_flat_IIa,case20_8:case20,233,0.5883327199742151,59.74384899062592,0.5027008617558372,0.3463890540222492,12,0.0515021459227467
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case20_9,case20,case20_9,IIa,hard_flat_IIa,case20_9:case20,150,0.7990961638544896,16.429062741642433,0.7220891835790857,0.5201958394060074,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case21,case21,case21,IIa,hard_flat_IIa,case21:case21,100,0.6222142599152085,91.18243907465728,0.5039339546765259,0.3207183799108818,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case22,case22,case22,IIa,hard_flat_IIa,case22:case22,314,0.0955151203775715,198.224315001158,0.0714981000054937,0.0577799913021443,5,0.0159235668789808
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case23,case23,case23,Ip,non_flat,case23:case23,182,0.7116502985790835,70.09370321650707,0.6551543923278625,0.3570667174848931,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case24_1,case24,case24_1,Ip,non_flat,case24_1:case24,150,0.9170458535001604,30.75321795479919,0.8873635035318472,0.5858476290649274,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case24_2,case24,case24_2,Ip,non_flat,case24_2:case24,150,0.9626502579787086,13.540090800758849,0.90502325337141,0.6014366172179135,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case24_3,case24,case24_3,Ip,non_flat,case24_3:case24,152,0.9690421843882104,10.085695021580356,0.924186083407006,0.6836676440131895,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case24_4,case24,case24_4,Ip,non_flat,case24_4:case24,150,0.8204560661772042,23.791654370100662,0.8207269190953921,0.3459555659071406,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case24_5,case24,case24_5,Ip,non_flat,case24_5:case24,150,0.8924896237368898,21.687693259030485,0.8749052246375755,0.503432303406053,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case24_6,case24,case24_6,Ip,non_flat,case24_6:case24,221,0.8556739313531879,43.73225751342024,0.8115916548542073,0.4976563554426959,2,0.0090497737556561
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case25_1,case25,case25_1,Is,non_flat,case25_1:case25,202,0.8642335701014496,29.60649275020522,0.7821650333770718,0.5996925419677788,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case25_2,case25,case25_2,Is,non_flat,case25_2:case25,136,0.92307944707092,12.696643166607842,0.8876127993287382,0.630602607244667,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case26_1,case26,case26_1,Is,non_flat,case26_1:case26,151,0.8588633274935848,21.95878750708509,0.7532793456610032,0.7522511706953445,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case26_2,case26,case26_2,Is,non_flat,case26_2:case26,219,0.5711439379292242,64.16747768672141,0.4976902413461992,0.4456271730888218,3,0.0136986301369863
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case27,case27,case27,Is,non_flat,case27:case27,249,0.8208854055168824,40.569106692070434,0.7840828287781959,0.6088237956788738,7,0.0281124497991967
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case28,case28,case28,Is,non_flat,case28:case28,195,0.2652256544294382,154.53914788341683,0.2496029173076766,0.1215271088410986,29,0.1487179487179487
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case29_1,case29,case29_1,Isp,non_flat,case29_1:case29,214,0.7367497643603447,58.49345340238766,0.662621140283682,0.4682445959472485,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case29_2,case29,case29_2,Isp,non_flat,case29_2:case29,163,0.8823111718164239,37.49652603804152,0.8700317504106911,0.4955482142060101,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case2_1,case2,case2_1,Is,non_flat,case2_1:case2,150,0.9847230753772168,2.781688334636116,0.9760137035291522,0.8409529418311219,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case2_2,case2,case2_2,Is,non_flat,case2_2:case2,150,0.9872446552216164,2.834588911518178,0.964213881635878,0.8280750640840111,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case2_3,case2,case2_3,Is,non_flat,case2_3:case2,150,0.9740107044881776,6.720753159244379,0.957459817340004,0.7407309686063683,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case2_4,case2,case2_4,Is,non_flat,case2_4:case2,150,0.9692185018525348,7.441576894139573,0.9107604599912136,0.6932826467496682,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case2_5,case2,case2_5,Is,non_flat,case2_5:case2,171,0.8860699071571739,64.99228510533999,0.7594217341134335,0.4550667784037964,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case2_6,case2,case2_6,Is,non_flat,case2_6:case2,99,0.9720904960240316,11.500592697111296,0.934633313304958,0.6664106045734942,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case2_7,case2,case2_7,Is,non_flat,case2_7:case2,150,0.9829832970908396,7.0259340866940905,0.9541183771688329,0.7709727576015304,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case2_8,case2,case2_8,Is,non_flat,case2_8:case2,181,0.90187104959967,42.42675000586935,0.7958766815415164,0.5413299223726119,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case2_9,case2,case2_9,Is,non_flat,case2_9:case2,112,0.9655331165612272,18.111733476321984,0.898693214212181,0.6066996998256408,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case30,case30,case30,IIa,hard_flat_IIa,case30:case30,224,0.8468478580450168,25.196014982668423,0.771151548618369,0.5740280743393785,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case31,case31,case31,Ip,non_flat,case31:case31,183,0.8856206368939246,27.29287060714598,0.8522667469136525,0.5642880055613849,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case32_1,case32,case32_1,Ip,non_flat,case32_1:case32,210,0.9420511825411938,17.16273185038056,0.843970599385168,0.4962633883636855,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case32_2,case32,case32_2,Ip,non_flat,case32_2:case32,100,0.9310116241031364,21.55866680219809,0.8671588374636744,0.4202258060642568,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case32_3,case32,case32_3,Ip,non_flat,case32_3:case32,165,0.7594999711208072,63.33546489901608,0.7049274185972781,0.3129776856236733,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case32_4,case32,case32_4,Ip,non_flat,case32_4:case32,185,0.7220982530554056,65.87009980759284,0.673400610246537,0.3409204867062923,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case32_5,case32,case32_5,Ip,non_flat,case32_5:case32,150,0.8253058236614094,62.97214545196422,0.7645583148307344,0.3647519954603729,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case32_6,case32,case32_6,Ip,non_flat,case32_6:case32,171,0.8874903336100471,42.72432196695579,0.7280946053644786,0.3108966159636959,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case33_1,case33,case33_1,Is,non_flat,case33_1:case33,207,0.8324717952590293,6.188772767522592,0.7531765532271605,0.6892465896041683,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case33_2,case33,case33_2,Is,non_flat,case33_2:case33,186,0.8277597688943222,7.328327434029566,0.7371804493865624,0.682383463454622,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case33_3,case33,case33_3,Is,non_flat,case33_3:case33,201,0.8522370184425095,7.789799966828679,0.7710646510200688,0.6428325595656335,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case34_1,case34,case34_1,Is,non_flat,case34_1:case34,121,0.8153221676817066,31.79935518105929,0.7575836570546756,0.5415372945016244,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case34_2,case34,case34_2,Is,non_flat,case34_2:case34,124,0.8811816823500194,14.643681077458226,0.8682440148603248,0.4073697541313368,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case35_1,case35,case35_1,Ip,non_flat,case35_1:case35,185,0.6603499608563256,121.97285668216792,0.4858258660280048,0.1912872778218474,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case35_2,case35,case35_2,Ip,non_flat,case35_2:case35,90,0.7506393956287132,76.09991440380176,0.568800048909283,0.1089048263160105,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case35_3,case35,case35_3,Ip,non_flat,case35_3:case35,193,0.6584919275149178,108.5872628026319,0.4813606329318591,0.1011706193374202,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case35_4,case35,case35_4,Ip,non_flat,case35_4:case35,223,0.7704101523235044,53.1484470238584,0.6560353948848954,0.4059445641873938,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case35_5,case35,case35_5,Ip,non_flat,case35_5:case35,150,0.1220001205638949,131.279705400268,0.0907778109163466,0.0652516523623492,3,0.02
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case35_6,case35,case35_6,Ip,non_flat,case35_6:case35,131,0.5095434929993521,92.01088941877909,0.3789334606848212,0.2840870593358106,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case35_7,case35,case35_7,Ip,non_flat,case35_7:case35,124,0.5963669215178758,132.93626829147914,0.4339250658293187,0.2250562515226269,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case35_8,case35,case35_8,Ip,non_flat,case35_8:case35,116,0.6941198224202926,87.41023554245719,0.5996292227142173,0.2186100970885233,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case36_1,case36,case36_1,IIa,hard_flat_IIa,case36_1:case36,334,0.5055780642622243,86.93417026279872,0.4360727322240579,0.2633575926289909,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case36_2,case36,case36_2,IIa,hard_flat_IIa,case36_2:case36,150,0.6995065747040583,53.00318920908494,0.6463085531468514,0.383728436332186,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case36_3,case36,case36_3,IIa,hard_flat_IIa,case36_3:case36,203,0.7353816946533426,69.95194790980453,0.6757351125442249,0.3283555973148731,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case36_4,case36,case36_4,IIa,hard_flat_IIa,case36_4:case36,128,0.0727733174197008,88.13403345318112,0.0665930703487868,0.0333506977152525,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case37_1,case37,case37_1,Is,non_flat,case37_1:case37,187,0.8274281081425864,40.986030563648185,0.7451889027685801,0.3839374951483554,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case37_2,case37,case37_2,Is,non_flat,case37_2:case37,159,0.7178100669192489,106.82939629882516,0.6105002790989416,0.3282616662920947,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case37_3,case37,case37_3,Is,non_flat,case37_3:case37,102,0.9285998318176932,11.817435708955406,0.8893420937403093,0.5817506928204308,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case38_1,case38,case38_1,Is,non_flat,case38_1:case38,255,0.8876233804637351,11.915020684221483,0.830133890712656,0.604734336200739,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case38_2,case38,case38_2,Is,non_flat,case38_2:case38,254,0.5825234539594909,101.3726418303699,0.4786949449898707,0.3528082076055387,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case39_1,case39,case39_1,IIa,hard_flat_IIa,case39_1:case39,294,0.8128483855341635,41.46259412653291,0.7361237896976962,0.4973340737506176,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case39_2,case39,case39_2,IIa,hard_flat_IIa,case39_2:case39,270,0.9099346544909628,18.01751220303806,0.8758209851349572,0.5612882959339338,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case39_3,case39,case39_3,IIa,hard_flat_IIa,case39_3:case39,149,0.9507552264141368,10.804636469474945,0.922365345008788,0.6475659396133912,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case3_1,case3,case3_1,IIa,hard_flat_IIa,case3_1:case3,198,0.8853004968202988,29.759007466667608,0.8605560352619953,0.5032651895572889,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case3_2,case3,case3_2,IIa,hard_flat_IIa,case3_2:case3,94,0.755799519228363,68.8740389100383,0.6942235205306926,0.3575522409471002,1,0.0106382978723404
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case4,case4,case4,Is,non_flat,case4:case4,80,0.9583051592032806,6.667692783740982,0.9306229377617574,0.7882849887745615,0,0.0
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case40,case40,case40,IIa,hard_flat_IIa,case40:case40,159,0.8069544333597746,28.653341007750942,0.779842388560802,0.5290591829273179,2,0.0125786163522012
srcC3_polyp_pvt_SLAug_seed2_L1formal,C3,polyp_pvt,SLAug,spatial_warp_aug,2,case41,case41,case41,IIa,hard_flat_IIa,case41:case41,108,0.7195253393350618,28.329501210810204,0.6091097948658254,0.5421050589747775,0,0.0
